,mu_x,var_x
98,-3.223870038986206,0.0021870117634534836
99,10.78696060180664,0.0005270439432933927
100,2.5018651485443115,0.0006190193817019463
101,2.8805289268493652,0.0014083308633416891
102,-8.637603759765625,0.00013779400615021586
103,10.764460563659668,0.000126905448269099
104,10.74950122833252,0.00044521584641188383
105,2.84319806098938,0.001533558126538992
106,11.980219841003418,0.00011767305841203779
107,-4.1046247482299805,0.000750366656575352
108,-10.036701202392578,0.00015091555542312562
109,-9.99435043334961,0.00024269780260510743
110,-2.538557767868042,0.0007515837205573916
111,-11.391745567321777,3.0001205232110806e-05
112,3.1336653232574463,0.0007724423194304109
113,10.97692584991455,0.00019544245151337236
114,12.728042602539062,9.0363624622114e-05
115,4.890627861022949,0.0010053033474832773
116,0.9822465181350708,0.0006070116069167852
117,-10.115939140319824,0.00011963606812059879
118,-2.1264994144439697,0.0006792618660256267
119,12.339673042297363,0.00016899025649763644
120,-11.836642265319824,3.7988163967384025e-05
121,3.4495584964752197,0.0005903438432142138
122,-1.9484807252883911,0.0008353431476280093
123,-2.9412543773651123,0.0015316822100430727
124,2.7843148708343506,0.001094433362595737
125,12.818208694458008,9.842901636147872e-05
126,4.773369312286377,0.0011125840246677399
127,-0.746131181716919,0.0004441829805728048
128,13.089037895202637,6.302753172349185e-05
129,3.2643399238586426,0.0008535260567441583
130,5.012577056884766,0.0010344547918066382
131,9.234971046447754,0.0002771410217974335
132,0.8668885231018066,0.0008771645952947438
133,-7.131044387817383,0.0002057790698017925
134,-10.800521850585938,6.828108598710969e-05
135,-0.6086336374282837,0.0005247484659776092
136,-5.968675136566162,0.000854073790833354
137,-8.58409309387207,0.00016256445087492466
138,-1.7137705087661743,0.0009495778358541429
139,6.3250885009765625,0.000988055020570755
140,-12.077776908874512,1.3460132322506979e-05
141,-3.5717525482177734,0.0017267001094296575
142,4.348426342010498,0.0011440765811130404
143,-3.908113956451416,0.0030007760506123304
144,3.9352457523345947,0.0012363577261567116
145,0.7006900310516357,0.0008495068177580833
146,12.103028297424316,0.0001251498470082879
147,8.006175994873047,0.0005180986481718719
148,-9.706816673278809,9.321469406131655e-05
149,-0.6060394048690796,0.0007566736894659698
150,-2.9634265899658203,0.00261879269964993
151,6.778750419616699,0.0007202278356999159
152,-0.6872878074645996,0.0004756570269819349
153,-5.309213638305664,0.0010569497244432569
154,10.143975257873535,0.00013567338464781642
155,10.508440017700195,0.00041854323353618383
156,1.9212665557861328,0.0007814308628439903
157,-10.15712833404541,2.020434658334125e-05
158,-11.217655181884766,6.790167390136048e-05
159,11.301039695739746,0.00030881285783834755
160,-1.53095281124115,0.0009342259727418423
161,-1.4052397012710571,0.0011704963399097323
162,-8.52871036529541,0.0005916583468206227
163,-1.080682396888733,0.0006785729201510549
164,-7.886509418487549,0.00015053754032123834
165,2.792057991027832,0.0007280160207301378
166,-0.45035818219184875,0.0008547771140001714
167,12.580164909362793,0.000119362237455789
168,11.435986518859863,0.0002655324642546475
169,10.677108764648438,0.000622863182798028
170,-9.114545822143555,0.00025971210561692715
171,-9.092018127441406,0.00019608200818765908
172,-1.9232655763626099,0.00046219603973440826
173,-9.416402816772461,0.00023712273105047643
174,0.17668649554252625,0.0006407098844647408
175,-4.114953517913818,0.0012045602779835463
176,-0.018398068845272064,0.000936683441977948
177,12.386610984802246,0.0001650021004024893
178,-4.08500862121582,0.0011260551400482655
179,3.0463247299194336,0.0006502498872578144
180,-7.306641578674316,0.0002629972295835614
181,3.17398738861084,0.000833504949696362
182,-7.322466850280762,0.00023031883756630123
183,-4.457184314727783,0.0008998267585411668
184,-4.138405799865723,0.0008677984587848186
185,-5.37395715713501,0.0009100006427615881
186,4.066396236419678,0.0009633022709749639
187,-0.2576327621936798,0.0004487728583626449
188,4.934196949005127,0.0009580948390066624
189,-6.002531051635742,0.0005442763213068247
190,-7.594269275665283,0.00039614911656826735
191,-0.10275425761938095,0.0018449900671839714
192,0.9503334760665894,0.0008062280830927193
193,4.620988845825195,0.0009943080367520452
194,11.408357620239258,0.00028798115090467036
195,12.231586456298828,9.664883691584691e-05
196,-0.8242586851119995,0.00038169132312759757
197,11.889135360717773,0.0001526515552541241
198,-8.269367218017578,0.000263984635239467
199,13.618962287902832,1.5842855646042153e-05
200,-8.994029998779297,0.0002269645920023322
201,-4.531440734863281,0.0011752624996006489
202,-9.886584281921387,3.367247700225562e-05
203,-0.7435201406478882,0.0008031370816752315
204,8.764786720275879,0.00022788431670051068
205,10.549423217773438,0.0005613853572867811
206,11.583849906921387,0.0003434722311794758
207,-0.02788975089788437,0.000499922432936728
208,1.0304237604141235,0.0008707858505658805
209,1.0300707817077637,0.0006435958202928305
210,-10.728902816772461,0.00010004448995459825
211,-2.972395658493042,0.00044732081005349755
212,-9.398626327514648,0.0003351931518409401
213,-10.076943397521973,0.0001117447463911958
214,-2.0956366062164307,0.0013865885557606816
215,4.062439918518066,0.0007869347464293242
216,-10.705405235290527,7.160686072893441e-05
217,1.408193826675415,0.0006125270156189799
218,-10.210967063903809,0.00013844729983247817
219,-3.1620538234710693,0.0012666317634284496
220,-4.50065279006958,0.002352704992517829
221,-6.093463897705078,0.000502577458973974
222,0.8546912670135498,0.0004137110663577914
223,-8.70124340057373,0.0006288999575190246
224,-12.461873054504395,5.836377567902673e-06
225,8.26419734954834,0.0009879424469545484
226,-0.3543267548084259,0.0008127804612740874
227,6.869077682495117,0.001201508566737175
228,-0.63027024269104,0.0007659992552362382
229,-6.19596004486084,0.001762655912898481
230,-0.42428675293922424,0.000849734409712255
231,5.3561201095581055,0.0014445347478613257
232,-0.4281710684299469,0.0015230539720505476
233,2.1050922870635986,0.0007044738158583641
234,1.1875478029251099,0.00118916854262352
235,0.7093313932418823,0.0005463759880512953
236,-0.05010928958654404,0.0011335943127050996
237,-10.198966026306152,0.00016672500350978225
238,-5.1894989013671875,0.0018254915485158563
239,-9.948945999145508,0.00030393258202821016
240,0.2231355607509613,0.0004924631211906672
241,0.11008939892053604,0.0009088792139664292
242,-2.408536195755005,0.0014252127148211002
243,-9.127345085144043,0.00029606075258925557
244,-9.088020324707031,0.00047048780834302306
245,10.019948959350586,0.00042082974687218666
246,10.849898338317871,0.00033948509371839464
247,11.562555313110352,0.000331101065967232
248,-10.791600227355957,0.00011321400961605832
249,-1.391663908958435,0.0014027867000550032
250,-6.545083522796631,0.0010177099611610174
251,9.447550773620605,0.00044174224603921175
252,-6.052270412445068,0.0016443899367004633
253,-8.319154739379883,0.00041735032573342323
254,-8.903386116027832,0.0006754216155968606
255,-8.590387344360352,0.00044229772174730897
256,-0.619988203048706,0.0004156435315962881
257,-3.9188601970672607,0.0026903704274445772
258,8.830324172973633,0.0008401639643125236
259,1.880900502204895,0.00048510837950743735
260,1.7490675449371338,0.0006947701331228018
261,-0.7255908250808716,0.0004715984978247434
262,-4.749741554260254,0.0012276715133339167
263,-9.309542655944824,0.00029478580108843744
264,2.082123041152954,0.0007294036913663149
265,7.449016571044922,0.0008069181349128485
266,-9.199134826660156,0.00045730543206445873
267,11.84532642364502,0.0002455465728417039
268,-0.14627006649971008,0.0007462262874469161
269,4.004990577697754,0.0007201735861599445
270,-0.04418065398931503,0.0011853064643219113
271,-2.779292106628418,0.002353712683543563
272,-0.03880717605352402,0.0007480286294594407
273,5.5421342849731445,0.001311199157498777
274,-7.984373092651367,0.00019569516007322818
275,-2.412166118621826,0.0017826870316639543
276,1.4181780815124512,0.00038921061786822975
277,4.99241828918457,0.0017184695461764932
278,-5.184940338134766,0.0010616619838401675
279,-0.24100449681282043,0.0007975305197760463
280,0.4453218877315521,0.0006422115257009864
281,10.606209754943848,0.0007207588059827685
282,1.7109713554382324,0.0006774181383661926
283,-3.5009043216705322,0.0018865694291889668
284,-9.032302856445312,0.00024951944942586124
285,-8.604263305664062,0.0005145964096300304
286,4.26804780960083,0.0011706503573805094
287,-4.17440938949585,0.0021393843926489353
288,11.002765655517578,0.0005185122136026621
289,-0.9134519100189209,0.0006396241369657218
290,-0.30960455536842346,0.0008223882759921253
291,-9.153679847717285,0.0005024562124162912
292,4.346672058105469,0.0017608714988455176
293,0.9651578664779663,0.0011594335082918406
294,-4.349822044372559,0.004151714965701103
295,10.987140655517578,0.00045411815517582
296,12.326303482055664,0.0001444298104615882
297,0.31722721457481384,0.0005707131349481642
298,-1.0958688259124756,0.0007307855994440615
299,-5.291757106781006,0.0019732341170310974
300,-4.605358123779297,0.004794430918991566
301,5.967997074127197,0.0050724768079817295
302,4.719256401062012,0.002458972157910466
303,-1.0277460813522339,0.010786552913486958
304,-4.439176082611084,0.0057479869574308395
305,-0.9127050638198853,0.04211905598640442
306,3.331908702850342,0.009251691401004791
307,3.373835325241089,0.006993812974542379
308,-3.8400211334228516,0.004979661665856838
309,-0.2960578501224518,0.011564617976546288
310,-5.741448402404785,0.0038025234825909138
311,0.46544888615608215,0.011504393070936203
312,5.51719331741333,0.004293161444365978
313,5.996735095977783,0.004289453383535147
314,-0.032691143453121185,0.015044154599308968
315,9.407570838928223,0.0016160289524123073
316,9.021505355834961,0.001995484810322523
317,-2.608964443206787,0.0111423684284091
318,0.3620223104953766,0.012190074659883976
319,8.580374717712402,0.0017308025853708386
320,-1.6785547733306885,0.028320342302322388
321,-7.6202311515808105,0.0009302581311203539
322,1.6654934883117676,0.02081438899040222
323,0.5188770890235901,0.013182463124394417
324,6.42096471786499,0.008115207776427269
325,-5.208155632019043,0.0017100988188758492
326,-6.846912384033203,0.0014819856733083725
327,0.03391847759485245,0.005921816918998957
328,-3.512718915939331,0.005248682107776403
329,4.746452808380127,0.013004224747419357
330,-0.4816366136074066,0.01999843120574951
331,-0.6107069253921509,0.025235146284103394
332,-6.730264186859131,0.004094449337571859
333,-5.309483051300049,0.003275522030889988
334,7.7550177574157715,0.002609290648251772
335,4.550278663635254,0.005840278696268797
336,3.938993215560913,0.011805497109889984
337,0.8786002993583679,0.01634356379508972
338,8.097177505493164,0.0024720386136323214
339,-3.40276837348938,0.006380018778145313
340,-0.18285596370697021,0.061486344784498215
341,-0.48572418093681335,0.01918768510222435
342,-5.39338493347168,0.004828830249607563
343,0.595794677734375,0.007642801385372877
344,6.560927867889404,0.004706698469817638
345,-0.48661062121391296,0.025666436180472374
346,-0.05690547078847885,0.009885192848742008
347,7.672023773193359,0.003442591754719615
348,-0.44364455342292786,0.021747903898358345
349,5.207444190979004,0.0053047663532197475
350,8.910625457763672,0.0019226764561608434
351,6.890097618103027,0.009298205375671387
352,1.1363805532455444,0.016783347353339195
353,-0.5985991954803467,0.017213478684425354
354,-0.1896500289440155,0.009633837267756462
355,0.8744066953659058,0.009725045412778854
356,-0.4110059440135956,0.009673642925918102
357,8.088948249816895,0.004088145215064287
358,-6.2636003494262695,0.002346399240195751
359,0.06692943722009659,0.0033011871855705976
360,-5.530864715576172,0.004286142066121101
361,2.7786483764648438,0.015340170823037624
362,-6.337878704071045,0.0021042816806584597
363,-6.213440418243408,0.002722971374168992
364,-0.2856849730014801,0.004571197554469109
365,6.15043830871582,0.0057045468129217625
366,-0.294918030500412,0.031873919069767
367,-7.581475734710693,0.0023362080100923777
368,0.5568689703941345,0.012376516126096249
369,7.492354393005371,0.006073309574276209
370,-3.011002540588379,0.010432662442326546
371,0.002180851995944977,0.010371791198849678
372,-4.338449001312256,0.0061373645439744
373,-7.040667533874512,0.0013242126442492008
374,-5.795632839202881,0.0016164255794137716
375,1.5615723133087158,0.012121768668293953
376,-5.97807502746582,0.0028656183276325464
377,-6.427346706390381,0.0016887644305825233
378,-5.676820755004883,0.004974529147148132
379,-5.702823638916016,0.0028865186031907797
380,-2.1998956203460693,0.012100444175302982
381,4.175309181213379,0.011083437129855156
382,-3.061507225036621,0.008523710072040558
383,-7.1567487716674805,0.0011265903012827039
384,-7.633728504180908,0.0017322759376838803
385,0.9013116359710693,0.010992703959345818
386,3.3223397731781006,0.011293988674879074
387,-7.9101362228393555,0.0011141555150970817
388,-0.2023651897907257,0.009287240915000439
389,10.000929832458496,0.000576343503780663
390,3.869123697280884,0.02876484952867031
391,-1.385231614112854,0.03546619042754173
392,-3.551523208618164,0.008646786212921143
393,-0.24846646189689636,0.009717871434986591
394,0.30924007296562195,0.004482573363929987
395,0.0086655393242836,0.008572609163820744
396,-2.5322601795196533,0.006311929319053888
397,-0.23555508255958557,0.021151399239897728
398,-7.521171569824219,0.0010578044457361102
399,-6.973188877105713,0.0013654144713655114
400,0.6805338263511658,0.019022347405552864
401,-6.376779556274414,0.005387288052588701
402,-0.6768640875816345,0.016309525817632675
403,-0.329752653837204,0.019664473831653595
404,9.033284187316895,0.0011253535049036145
405,4.373923301696777,0.0025545815005898476
406,-0.37713590264320374,0.017403939738869667
407,7.047257423400879,0.008698158897459507
408,6.569044589996338,0.010474235750734806
409,7.799427509307861,0.002553482074290514
410,8.319013595581055,0.003441900247707963
411,4.118512153625488,0.012443424202501774
412,3.862868070602417,0.006325006019324064
413,-1.855650782585144,0.014446083456277847
414,-0.34181562066078186,0.013846646063029766
415,0.16396543383598328,0.016960393637418747
416,-3.363595724105835,0.017346994951367378
417,-2.4154341220855713,0.008769416250288486
418,7.11132287979126,0.0027011805213987827
419,6.189126968383789,0.005726831965148449
420,-6.205002784729004,0.0048013851046562195
421,-7.146083354949951,0.002403944032266736
422,8.969402313232422,0.0016236240044236183
423,-3.3962321281433105,0.008154652081429958
424,-0.03255429118871689,0.013584176078438759
425,0.04723189026117325,0.004854269325733185
426,-1.373810887336731,0.007592387963086367
427,-6.330983638763428,0.003596435533836484
428,-0.40062668919563293,0.028576843440532684
429,-7.479635238647461,0.002199022099375725
430,-5.992833137512207,0.0019761587027460337
431,0.9930115342140198,0.021438557654619217
432,5.647033214569092,0.005384859628975391
433,2.2275702953338623,0.01204763539135456
434,-4.002814769744873,0.0029550776816904545
435,9.064615249633789,0.0010832527186721563
436,1.577958106994629,0.01908140629529953
437,-0.23406341671943665,0.009417686611413956
438,-7.369946479797363,0.0014335834421217442
439,-6.628603458404541,0.002164594130590558
440,-7.093944549560547,0.001684865215793252
441,0.6457594633102417,0.01012924313545227
442,-2.6233925819396973,0.009498360566794872
443,-0.2385578453540802,0.015447312034666538
444,8.718123435974121,0.0026603667065501213
445,-0.6250215172767639,0.0072630830109119415
446,-1.3188294172286987,0.019915321841835976
447,1.9724243879318237,0.01840302348136902
448,8.627232551574707,0.002757465932518244
449,0.9043570756912231,0.011229814030230045
450,-4.877781867980957,0.005651377607136965
451,-2.3166720867156982,0.014189889654517174
452,-7.232796669006348,0.0012456448748707771
453,7.955044746398926,0.00450118537992239
454,2.4488637447357178,0.004919842351227999
455,2.663239002227783,0.0019148692954331636
456,-2.123610734939575,0.013430223800241947
457,1.3239368200302124,0.01710464432835579
458,0.598427414894104,0.011982456780970097
459,5.871624946594238,0.002326743910089135
460,-0.19226685166358948,0.003202195046469569
461,-0.4540509879589081,0.019457023590803146
462,4.481057643890381,0.01076690573245287
463,-0.11678066104650497,0.009320195764303207
464,-1.2332767248153687,0.02372700907289982
465,0.8425612449645996,0.030694374814629555
466,-0.32881245017051697,0.019397016614675522
467,-2.6423230171203613,0.004864164628088474
468,7.314295768737793,0.006074181292206049
469,8.513596534729004,0.0023022573441267014
470,-2.049126386642456,0.012231464497745037
471,1.879465937614441,0.026537131518125534
472,-5.607694149017334,0.005052875727415085
473,-6.981710433959961,0.002894326113164425
474,1.515778660774231,0.015883201733231544
475,-8.689913749694824,0.00031370093347504735
476,-0.8371506333351135,0.02087121456861496
477,-0.06466086953878403,0.006979663390666246
478,-0.29790958762168884,0.010018166154623032
479,1.263217806816101,0.028567736968398094
480,-7.531764030456543,0.002153472974896431
481,-8.02881908416748,0.0005856918869540095
482,0.5358614325523376,0.015501633286476135
483,8.062274932861328,0.004165511578321457
484,3.793654441833496,0.0055508119985461235
485,7.568748474121094,0.00594556936994195
486,-6.716458797454834,0.003996341489255428
487,6.908605575561523,0.002335477387532592
488,0.08152136951684952,0.0069874487817287445
489,8.486160278320312,0.0028058295138180256
490,6.920807838439941,0.003736907383427024
491,0.8094134330749512,0.012805852107703686
492,-0.1679653823375702,0.010330759920179844
493,8.699884414672852,0.00243780598975718
494,7.137842178344727,0.004462214186787605
495,-4.672533988952637,0.005864146165549755
496,-5.365206241607666,0.003627106314525008
497,-6.5023722648620605,0.005797865800559521
498,0.365046888589859,0.014025812968611717
499,-0.15261229872703552,0.014326758682727814
500,4.150157928466797,0.011574134230613708
501,-0.24724307656288147,0.0031651491299271584
502,-4.809744358062744,0.003159452462568879
503,-7.723325252532959,0.0012674167519435287
504,0.24572858214378357,0.007818705402314663
505,-0.43663182854652405,0.01046497467905283
506,-0.5044029951095581,0.034487783908843994
507,2.448967695236206,0.0073787677101790905
508,8.531600952148438,0.001953507075086236
509,-0.028872691094875336,0.007032596040517092
510,2.2234246730804443,0.009203771129250526
511,-0.09488549083471298,0.007090781815350056
512,8.356457710266113,0.001594861620105803
513,7.857407569885254,0.0030091102235019207
514,1.250456690788269,0.023761644959449768
515,-3.141188859939575,0.0026590744964778423
516,-0.31951823830604553,0.015272187069058418
517,4.922599792480469,0.00642357999458909
518,5.86203145980835,0.010431920178234577
519,-1.8929390907287598,0.01708088628947735
520,0.7375218868255615,0.005024215672165155
521,2.2667033672332764,0.015258065424859524
522,1.2927531003952026,0.010825779289007187
523,4.756633281707764,0.007816470228135586
524,7.543863296508789,0.0015982132172212005
525,-2.9597437381744385,0.004007560666650534
526,7.227919101715088,0.003905641380697489
527,3.990915536880493,0.004666327033191919
528,-7.808570861816406,0.0009061149321496487
529,-0.23231175541877747,0.008097214624285698
530,-0.34251317381858826,0.005530906841158867
531,1.3510760068893433,0.015555422753095627
532,2.5820205211639404,0.010713852010667324
533,5.449085712432861,0.004359329119324684
534,-4.604762077331543,0.002440543146803975
535,3.523505926132202,0.006747966632246971
536,0.9941222667694092,0.015557912178337574
537,-0.1327017843723297,0.01771698147058487
538,0.12970581650733948,0.014732057228684425
539,-7.9174957275390625,0.0008953189244493842
540,7.235745429992676,0.00462872302159667
541,-5.07735538482666,0.002976375864818692
542,-6.3383588790893555,0.0013364054029807448
543,-7.285107612609863,0.002150645712390542
544,-6.529411315917969,0.002334626391530037
545,1.8077434301376343,0.04248036444187164
546,4.898868083953857,0.0033053860533982515
547,-5.138247013092041,0.0037581108044832945
548,-1.3504451513290405,0.006978496443480253
549,5.031214714050293,0.003994944039732218
550,-5.2072672843933105,0.004266561474651098
551,-6.1509480476379395,0.002954375697299838
552,7.117703437805176,0.0031154307071119547
553,-7.2578630447387695,0.0010204380378127098
554,0.93311607837677,0.024708183482289314
555,3.0954177379608154,0.0036041229031980038
556,-0.32969388365745544,0.01791522093117237
557,-0.2719627916812897,0.018978256732225418
558,-2.590581178665161,0.0030763200484216213
559,4.822190284729004,0.0057577467523515224
560,-0.40226104855537415,0.009126047603785992
561,-7.2275214195251465,0.002982025733217597
562,-1.9462155103683472,0.019931543618440628
563,3.3749544620513916,0.008072609081864357
564,0.7348928451538086,0.013708262704312801
565,3.2334086894989014,0.004575533792376518
566,4.612478256225586,0.00896365474909544
567,-0.21827271580696106,0.019388806074857712
568,8.629870414733887,0.0022825615014880896
569,7.4186859130859375,0.002372465096414089
570,0.7541130185127258,0.013683504424989223
571,0.9201281666755676,0.0196352731436491
572,-7.354010105133057,0.002498056273907423
573,-0.7417382597923279,0.015508463606238365
574,4.6469902992248535,0.007729592267423868
575,-0.28802481293678284,0.016885092481970787
576,7.988314628601074,0.0044767120853066444
577,9.524506568908691,0.0013454884756356478
578,-0.2251509130001068,0.009201569482684135
579,0.8816007375717163,0.014849650673568249
580,-5.768632888793945,0.0029958838131278753
581,3.8151867389678955,0.008543073199689388
582,-4.069960117340088,0.003824189305305481
583,-1.1503748893737793,0.021575501188635826
584,6.584964275360107,0.0059067197144031525
585,1.3010450601577759,0.018618330359458923
586,-0.23898717761039734,0.013170522637665272
587,0.07751701027154922,0.0049455855041742325
588,7.256743431091309,0.0026698214933276176
589,0.15066030621528625,0.008979872800409794
590,-1.2603291273117065,0.033468399196863174
591,-8.45613956451416,0.0009006462641991675
592,-4.685758113861084,0.002876149257645011
593,8.948392868041992,0.0020909130107611418
594,-0.841535210609436,0.02061847411096096
595,3.709308385848999,0.007265161257237196
596,2.795584201812744,0.009050706401467323
597,-7.232539176940918,0.0028842915780842304
598,-8.452922821044922,0.0005724973743781447
599,4.006691932678223,0.009271737188100815
600,2.377424955368042,0.013912049122154713
601,0.2233676016330719,0.010246551595628262
602,-1.0672880411148071,0.0024927810300141573
603,0.1281556785106659,0.005145695526152849
604,-2.6024889945983887,0.005487322341650724
605,-7.311488151550293,0.0009559938916936517
606,-0.6114498376846313,0.024753622710704803
607,2.7933871746063232,0.013760465197265148
608,1.8321826457977295,0.004739923868328333
609,-0.4244367182254791,0.022581737488508224
610,-3.508531093597412,0.007176446262747049
611,6.95894718170166,0.003275648457929492
612,4.2308244705200195,0.007912681438028812
613,0.7681673765182495,0.014827135019004345
614,-4.275040626525879,0.003665609285235405
615,-0.22073468565940857,0.009030922316014767
616,0.5379621982574463,0.008524895645678043
617,6.87070369720459,0.004811848513782024
618,8.4245023727417,0.0014464805135503411
619,-0.9257012605667114,0.031025946140289307
620,-3.9544475078582764,0.0057772742584347725
621,-2.091064214706421,0.004844456445425749
622,7.612211227416992,0.003287726314738393
623,-1.9840565919876099,0.006665014661848545
624,1.1735681295394897,0.0204197708517313
625,0.4595133364200592,0.008351137861609459
626,-7.8538923263549805,0.0011236161226406693
627,7.5214433670043945,0.006045775953680277
628,-0.25315937399864197,0.018584294244647026
629,0.08677975088357925,0.011263452470302582
630,-0.5802821516990662,0.03749144449830055
631,0.9262983202934265,0.01354969758540392
632,-1.392248511314392,0.023536650463938713
633,-7.315557956695557,0.002817204687744379
634,1.7336701154708862,0.025072006508708
635,-6.131311893463135,0.003256340976804495
636,1.1043298244476318,0.031122813001275063
637,-0.5888842940330505,0.04154812917113304
638,-0.19237425923347473,0.022073810920119286
639,5.600006103515625,0.01149087492376566
640,-7.670573711395264,0.0013774120016023517
641,5.558294773101807,0.0042936536483466625
642,-0.33063629269599915,0.018818022683262825
643,8.316924095153809,0.003633646760135889
644,2.260864019393921,0.012281144969165325
645,-2.0539743900299072,0.01411142572760582
646,-0.1568775475025177,0.009564532898366451
647,0.33347877860069275,0.006682077422738075
648,-7.542690277099609,0.0020062436815351248
649,4.748825550079346,0.008331365883350372
650,-0.2529066503047943,0.011425614356994629
651,-1.150201439857483,0.01748122088611126
652,5.948315143585205,0.002452415879815817
653,-4.685927391052246,0.0047429935075342655
654,-0.08576443046331406,0.010127157904207706
655,2.2386252880096436,0.012139384634792805
656,-2.5584545135498047,0.008902741596102715
657,8.551300048828125,0.0014326779637485743
658,3.3581106662750244,0.014058751985430717
659,5.313650608062744,0.0034854747354984283
660,-8.414752006530762,0.0007532129529863596
661,-0.016851745545864105,0.007487901486456394
662,4.230134010314941,0.008423266932368279
663,5.184970378875732,0.004342643078416586
664,-1.0265066623687744,0.02605329640209675
665,-0.113056980073452,0.008802133612334728
666,0.658957839012146,0.020558875054121017
667,-7.236913204193115,0.0013328870991244912
668,8.035953521728516,0.0031263292767107487
669,0.6351197361946106,0.013531381264328957
670,2.4354538917541504,0.007535343524068594
671,2.8290717601776123,0.011270920746028423
672,4.93252420425415,0.004935363307595253
673,0.6066683530807495,0.01358978170901537
674,4.667217254638672,0.005178843624889851
675,8.302449226379395,0.003456197213381529
676,-6.187127590179443,0.0024570839013904333
677,-0.25980404019355774,0.014815595000982285
678,-0.11908914893865585,0.010374261997640133
679,-0.06312426179647446,0.00913204811513424
680,-0.12636956572532654,0.0115971639752388
681,-0.32609185576438904,0.013286585919559002
