,mu_x,var_x
180,1.5140998363494873,0.00017386084073223174
181,0.13086363673210144,0.0005950045888312161
182,0.997164249420166,0.0004494597087614238
183,-0.026514321565628052,0.000542979221791029
184,5.686860084533691,0.0026271026581525803
185,1.0587422847747803,0.00037807479384355247
186,-0.23439958691596985,0.0020313244313001633
187,0.05226585268974304,0.00035671162186190486
188,-8.28249454498291,0.0008236141875386238
189,-0.3654637634754181,0.0009790207259356976
190,1.5330479145050049,0.0009183965157717466
191,-1.633768081665039,0.0012415344826877117
192,-6.308729648590088,0.0017001149244606495
193,0.3960878551006317,0.00018192744755651802
194,7.339539527893066,0.0007928552804514766
195,-0.8758188486099243,0.00291871908120811
196,-8.244802474975586,0.0011852359166368842
197,0.4474012553691864,0.0002746164391282946
198,3.398069381713867,0.0010373004479333758
199,0.8296248912811279,0.0003092165570706129
200,12.118207931518555,7.615876711497549e-06
201,-4.189875602722168,0.007788237649947405
202,1.3242747783660889,0.0002616185520309955
203,6.09883451461792,0.0016310603823512793
204,5.583639144897461,0.002573590027168393
205,-8.987203598022461,0.0001069570062099956
206,2.0719563961029053,0.0002402325189905241
207,7.894913196563721,0.0012741658138111234
208,-9.382068634033203,0.00025008851662278175
209,5.524155139923096,0.0014343980001285672
210,2.7223052978515625,0.0015698475763201714
211,14.20350456237793,2.340003902645549e-06
212,-13.275464057922363,7.893365363997873e-06
213,-1.6965086460113525,0.0009872110094875097
214,0.34452876448631287,0.002660103142261505
215,-4.419147491455078,0.0031467692460864782
216,-5.417276859283447,0.0022387222852557898
217,4.031066417694092,0.0008378277998417616
218,-6.407708168029785,0.002524329349398613
219,-2.429476022720337,0.006489213556051254
220,-1.8929052352905273,0.002263954607769847
221,0.5375714302062988,0.0012793861096724868
222,-0.008142143487930298,0.0016386290080845356
223,-2.3402018547058105,0.004073229618370533
224,-5.856640338897705,0.0015856631798669696
225,-6.3072381019592285,0.002831949619576335
226,-5.599080562591553,0.0017483326373621821
227,-6.707117080688477,0.0017988847102969885
228,-9.422409057617188,0.00033416267251595855
229,5.390646457672119,0.0011120919371023774
230,2.7287118434906006,0.0018630692502483726
231,-2.3232223987579346,0.02246076613664627
232,-0.8724353313446045,0.0042831795290112495
233,-1.2136547565460205,0.0004163449921179563
234,-0.3361993134021759,0.0004478337650652975
235,-5.479123592376709,0.002777542918920517
236,-9.086087226867676,0.0006281854002736509
237,-5.774920463562012,0.0015915929106995463
238,6.008447647094727,0.0003139101027045399
239,1.2746336460113525,0.0006119944155216217
240,6.047221660614014,0.0005510313785634935
241,-16.669029235839844,3.2043519127000764e-07
242,-2.7317795753479004,0.0025619864463806152
243,-2.9971301555633545,0.0037328223697841167
244,4.4453125,0.0019546819385141134
245,0.8026981353759766,0.0006841328577138484
246,-2.4962966442108154,0.0036612655967473984
247,0.8055399656295776,0.001407527830451727
248,-0.8549964427947998,0.00343685457482934
249,5.202818870544434,0.0026753104757517576
250,-9.658368110656738,0.0003272776666563004
251,-5.972874164581299,0.002082088263705373
252,-9.489114761352539,0.0003656713233795017
253,3.903554677963257,0.0018307771533727646
254,-3.3615901470184326,0.0027258815243840218
255,-1.3960239887237549,0.0028607770800590515
256,0.7714653015136719,0.0004320182779338211
257,-5.456872463226318,0.0035453031305223703
258,-2.0039613246917725,0.003999179694801569
259,-1.9582173824310303,0.0007279111887328327
260,1.4086449146270752,0.00014323994400911033
261,0.7462855577468872,0.0007679942646063864
262,-1.7483158111572266,0.0031018631998449564
263,0.21391412615776062,0.0005635268753394485
264,0.7764682769775391,0.00023570744087919593
265,4.801752090454102,0.0006143523496575654
266,0.25950154662132263,0.0008590190554969013
267,-9.086251258850098,0.00032279553124681115
268,0.927173376083374,0.0004595739592332393
269,-1.9623363018035889,0.0008871812606230378
270,1.229219675064087,0.0010385782225057483
271,-2.2438302040100098,0.0048917485401034355
272,2.8845980167388916,0.002089299028739333
273,-3.699047565460205,0.003608295926824212
274,8.745777130126953,7.857745367800817e-05
275,-4.210505485534668,0.006920363754034042
276,2.9790048599243164,0.0005193602992221713
277,-11.85912036895752,5.949063415755518e-05
278,1.818488597869873,0.00013068484258837998
279,6.668198585510254,0.0012138915481045842
280,-6.676259517669678,0.0015248488634824753
281,1.3699467182159424,0.00047579151578247547
282,4.390008926391602,0.0007118175271898508
283,-3.354616403579712,0.007920868694782257
284,-0.19885018467903137,0.0007996549247764051
285,2.588104724884033,0.00047573732445016503
286,2.851020097732544,0.0010017884196713567
287,4.028923988342285,0.0010534471366554499
288,-3.185391426086426,0.004578038118779659
289,3.7160322666168213,0.0004630014591384679
290,-5.715115070343018,0.0034657095093280077
291,4.079135417938232,0.0007681692368350923
292,3.502427577972412,0.001885166042484343
293,-1.0947896242141724,0.004028156865388155
294,1.532818078994751,0.0003951401449739933
295,0.03898307681083679,0.000481771508930251
296,-1.0074632167816162,0.002106089610606432
297,2.0101826190948486,0.0003315743524581194
298,-0.8298035860061646,0.008217375725507736
299,-2.484286069869995,0.0035697922576218843
300,0.4228902757167816,0.08766038715839386
301,0.0009114444255828857,0.059150248765945435
302,0.4031296670436859,0.0749446228146553
303,-1.4189133644104004,0.06853168457746506
304,1.4872233867645264,0.09999129176139832
305,-0.3688059449195862,0.1633489727973938
306,-0.5845673084259033,0.21301168203353882
307,-0.5435612797737122,0.03424448147416115
308,-1.874114751815796,0.09614299982786179
309,-4.540165901184082,0.016862839460372925
310,-0.33346742391586304,0.15672262012958527
311,-0.579150915145874,0.045203737914562225
312,-2.6148126125335693,0.0712236613035202
313,0.01419779658317566,0.09058091044425964
314,-4.411532402038574,0.007434772327542305
315,0.4183901250362396,0.1296219378709793
316,0.24874520301818848,0.08222965896129608
317,-1.8454389572143555,0.143934965133667
318,-5.109449863433838,0.005474608391523361
319,1.4176373481750488,0.06449847668409348
320,2.847095012664795,0.041490647941827774
321,3.012974262237549,0.012466028332710266
322,1.3680753707885742,0.017581656575202942
323,1.1025798320770264,0.12731176614761353
324,0.016271084547042847,0.19711454212665558
325,-5.244723796844482,0.010937039740383625
326,-0.49482986330986023,0.2286619246006012
327,1.9015824794769287,0.015226638875901699
328,-4.2805280685424805,0.01116409432142973
329,-0.05335310101509094,0.03233319893479347
330,2.3335065841674805,0.019093358889222145
331,-1.0011131763458252,0.13975435495376587
332,-2.151855945587158,0.005872262176126242
333,1.8665766716003418,0.03128974139690399
334,1.5229216814041138,0.009107797406613827
335,0.03127393126487732,0.09191838651895523
336,-1.4140536785125732,0.028192849829792976
337,1.1312779188156128,0.02449609525501728
338,-0.3246886432170868,0.26206833124160767
339,-1.3361296653747559,0.12619616091251373
340,-2.244520425796509,0.07023272663354874
341,-0.506629467010498,0.16097520291805267
342,-0.7335280179977417,0.011018069460988045
343,-0.370231568813324,0.15674014389514923
344,-5.495046138763428,0.007397436536848545
345,-0.04190382361412048,0.03135841339826584
346,-0.6978250741958618,0.15296517312526703
347,-0.15601447224617004,0.06960974633693695
348,-1.2852693796157837,0.07790320366621017
349,-0.4386035203933716,0.05122838914394379
350,0.4500564634799957,0.046514224261045456
351,-0.07001525163650513,0.3374693989753723
352,1.5151424407958984,0.03732302412390709
353,0.6608076095581055,0.008176079951226711
354,0.10651391744613647,0.24978801608085632
355,0.40733203291893005,0.028042839840054512
356,3.4756953716278076,0.010840797796845436
357,-7.4874491691589355,0.001801365870051086
358,0.689728856086731,0.061092767864465714
359,-0.12791404128074646,0.14704902470111847
360,0.30335816740989685,0.022980470210313797
361,-2.97187876701355,0.015618553385138512
362,-0.2765631675720215,0.036942411214113235
363,-0.11346295475959778,0.023910406976938248
364,-0.2375582754611969,0.015044581145048141
365,-5.285322666168213,0.008227715268731117
366,-2.648029088973999,0.003938447218388319
367,-5.280162811279297,0.016975266858935356
368,-1.9608473777770996,0.08932235836982727
369,-5.824662685394287,0.006564613431692123
370,3.2333250045776367,0.028010571375489235
371,-1.3088139295578003,0.04626498371362686
372,1.5878045558929443,0.056970324367284775
373,-1.300632119178772,0.10425697267055511
374,1.9775183200836182,0.019585907459259033
375,-1.1684293746948242,0.1497308760881424
376,1.1207315921783447,0.07851430028676987
377,-2.437007427215576,0.044570066034793854
378,0.2353687584400177,0.06859058141708374
379,0.6684349775314331,0.02004089578986168
380,0.7386993169784546,0.0390806645154953
381,2.0952799320220947,0.09673108905553818
382,-0.4008445739746094,0.006929014343768358
383,-3.8699257373809814,0.029790272936224937
384,3.8362367153167725,0.005182660184800625
385,-0.2231590449810028,0.1750306487083435
386,0.4238910377025604,0.08607078343629837
387,-1.2975244522094727,0.08893050253391266
388,-1.7690738439559937,0.027864519506692886
389,0.3600229322910309,0.040943391621112823
390,0.8020792007446289,0.09776299446821213
391,-0.4050445854663849,0.1468925178050995
392,-7.999475002288818,0.0008467179723083973
393,-2.544264793395996,0.07788533717393875
394,-1.248175024986267,0.17312607169151306
395,1.0107955932617188,0.05001011863350868
396,1.6772314310073853,0.14222297072410583
397,-0.8649883270263672,0.15365298092365265
398,-5.047609806060791,0.016432853415608406
399,-0.04982003569602966,0.045988403260707855
400,-1.3366119861602783,0.007435468025505543
401,-3.847252607345581,0.011340206488966942
402,0.8402996063232422,0.02856472134590149
403,-0.21645787358283997,0.17226386070251465
404,-0.12442991137504578,0.08492263406515121
405,-0.9720577001571655,0.08063329756259918
406,-4.629807949066162,0.010797403752803802
407,0.18261584639549255,0.016022223979234695
408,-0.026791304349899292,0.23617903888225555
409,-0.15559133887290955,0.12029556185007095
410,-1.3931735754013062,0.1291966587305069
411,-0.3895767331123352,0.03285190463066101
412,1.0273407697677612,0.1595897227525711
413,0.33385196328163147,0.03619275242090225
414,1.1337344646453857,0.09473012387752533
415,0.6878083944320679,0.013378136791288853
416,-0.1526857167482376,0.17419230937957764
417,0.4124968945980072,0.22580432891845703
418,-0.41214028000831604,0.1890624314546585
419,1.3874855041503906,0.16504153609275818
420,0.6802098751068115,0.07346789538860321
421,0.22133079171180725,0.11231343448162079
422,4.368941307067871,0.001446138834580779
423,0.8574024438858032,0.11344090104103088
424,-0.24395546317100525,0.06700889766216278
425,-0.08456972241401672,0.08188638091087341
426,-2.9412360191345215,0.011413350701332092
427,1.4298778772354126,0.04677489027380943
428,-2.4939825534820557,0.06811253726482391
429,3.2055978775024414,0.01334238238632679
430,-3.303619623184204,0.036929018795490265
431,-3.450277328491211,0.03582027927041054
432,-1.345785140991211,0.04661368206143379
433,-0.32128891348838806,0.08761321753263474
434,0.6062736511230469,0.017934147268533707
435,-3.4291539192199707,0.03255573287606239
436,0.22915634512901306,0.053931549191474915
437,-0.7401232719421387,0.042554549872875214
438,-2.508986234664917,0.006853080354630947
439,0.17039018869400024,0.0479569174349308
440,0.8038568496704102,0.15444397926330566
441,-2.2350640296936035,0.03482916206121445
442,-0.32223451137542725,0.023817235603928566
443,-0.24918264150619507,0.1779322624206543
444,0.09184655547142029,0.06966239959001541
445,0.29540392756462097,0.033473435789346695
446,-1.7614614963531494,0.008623347617685795
447,-4.4489946365356445,0.01108084712177515
448,2.8534326553344727,0.01857483573257923
449,0.10032269358634949,0.009020451456308365
450,-0.8831709623336792,0.0033905410673469305
451,-3.449035406112671,0.012440158054232597
452,0.5521544218063354,0.07558465003967285
453,-0.1957883983850479,0.271790474653244
454,4.808682441711426,0.00015000560961198062
455,-1.8270697593688965,0.17048172652721405
456,2.1035196781158447,0.018000487238168716
457,0.1853024661540985,0.0002276460436405614
458,-1.6256792545318604,0.07486055791378021
459,-1.0035722255706787,0.004018554929643869
460,0.5511093139648438,0.0011662219185382128
461,2.919569492340088,0.0001643001160118729
462,-1.1557903289794922,0.0006576408050023019
463,-4.1951117515563965,0.00028012602706439793
464,-4.801181316375732,0.007357798982411623
465,3.2750556468963623,0.01522141508758068
466,5.671070098876953,0.0014845129335299134
467,-3.3062214851379395,0.00015361051191575825
468,1.5119414329528809,0.004933536984026432
469,-3.4530529975891113,0.00010457576718181372
470,2.0388307571411133,0.023792792111635208
471,-5.88424015045166,0.000938642187975347
472,5.479376792907715,1.2471056152207893e-06
473,2.52531361579895,4.76907615620803e-08
474,-3.7159225940704346,1.101155930882669e-06
475,0.5682649612426758,0.00037598362541757524
476,-1.5261530876159668,6.609749107155949e-05
477,3.618236780166626,4.30543511953374e-09
478,-2.1162266731262207,0.009479406289756298
479,-0.21985715627670288,0.027514684945344925
480,-9.65338134765625,4.813835516870313e-07
481,0.06647434830665588,0.02082536742091179
482,-5.997012138366699,2.5696001102915034e-05
483,-0.7458940744400024,1.8262473531649448e-05
484,0.5975871086120605,0.00015652320871595293
485,2.9610211849212646,7.818502290035667e-09
486,10.884430885314941,3.473433807243964e-08
487,-0.7397685050964355,2.875830432458315e-06
488,-17.319660186767578,8.312757593387232e-09
489,-4.565196514129639,3.22533361130084e-10
